SO HD,NGAY,MA KH,TEN KH,MA NV,Tên NV,MÃ HH,TÊN SP,SL,ĐƠN GIÁ,THÀNH TIỀN,(+VAT),NHÃN HÀNG,CỬA HÀNG,HỆ THỐNG,20230430
23040002188,05/04/2023,LC_HCM,Công Ty Cổ Phần Dược Phẩm FPT Long Châu ,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),960,35100,33696000,37065600,FUJITSU,LONG CHAU HCM,LONG CHAU,20230430
23040002188,05/04/2023,LC_HCM,Công Ty Cổ Phần Dược Phẩm FPT Long Châu ,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),640,18000,11520000,12672000.000000002,FUJITSU,LONG CHAU HCM,LONG CHAU,20230430
23040002189,05/04/2023,4201,Công Ty TNHH Cửa Hàng Tiện Lợi Gia Đình Việt Nam,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,30690,2209665,2430631.5,BAKING SODA,FAMILY,FAMILY,20230430
23040002190,05/04/2023,CITI_TROPIC,Công Ty TNHH Một Thành Viên Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,2240002,Sữa tắm gội toàn thân nam Adidas - Ice Dive - 400ml (7635),6,93891,563346,619680.6000000001,ADIDAS,AEON CITI TROPIC QUAN 2,AEON CITI,20230430
23040002190,05/04/2023,CITI_TROPIC,Công Ty TNHH Một Thành Viên Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),12,33000,396000,435600.00000000006,BAKING SODA,AEON CITI TROPIC QUAN 2,AEON CITI,20230430
23040002190,05/04/2023,CITI_TROPIC,Công Ty TNHH Một Thành Viên Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),24,31200,748800,823680.0000000001,FUJITSU,AEON CITI TROPIC QUAN 2,AEON CITI,20230430
23040002190,05/04/2023,CITI_TROPIC,Công Ty TNHH Một Thành Viên Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),24,31200,748800,823680.0000000001,FUJITSU,AEON CITI TROPIC QUAN 2,AEON CITI,20230430
23040002190,05/04/2023,CITI_TROPIC,Công Ty TNHH Một Thành Viên Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),24,14000,336000,369600.00000000006,FUJITSU,AEON CITI TROPIC QUAN 2,AEON CITI,20230430
23040002190,05/04/2023,CITI_TROPIC,Công Ty TNHH Một Thành Viên Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),24,14000,336000,369600.00000000006,FUJITSU,AEON CITI TROPIC QUAN 2,AEON CITI,20230430
23040002191,05/04/2023,CITI_NTMK,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),20,31200,624000,686400,FUJITSU,AEON CITI SOMMERSET,AEON CITI,20230430
23040002191,05/04/2023,CITI_NTMK,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,31200,312000,343200,FUJITSU,AEON CITI SOMMERSET,AEON CITI,20230430
23040002193,06/04/2023,2059,Chi Nhánh Công Ty TNHH Một Thành Viên An Phú,NV0100, Văn Phú - 0915.998.826,4010315,Thùng Coleman 6240A718G-37.8L- Xanh    (9970),2,1890000,3780000,4158000.0000000005,COLEMAN,SIEU THI AN PHU,SIEU THI AN PHU,20230430
23040002193,06/04/2023,2059,Chi Nhánh Công Ty TNHH Một Thành Viên An Phú,NV0100, Văn Phú - 0915.998.826,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),10,20000,200000,220000.00000000003,FUJITSU,SIEU THI AN PHU,SIEU THI AN PHU,20230430
23040002193,06/04/2023,2059,Chi Nhánh Công Ty TNHH Một Thành Viên An Phú,NV0100, Văn Phú - 0915.998.826,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),10,39000,390000,429000.00000000006,FUJITSU,SIEU THI AN PHU,SIEU THI AN PHU,20230430
23040002193,06/04/2023,2059,Chi Nhánh Công Ty TNHH Một Thành Viên An Phú,NV0100, Văn Phú - 0915.998.826,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,39000,390000,429000.00000000006,FUJITSU,SIEU THI AN PHU,SIEU THI AN PHU,20230430
23040002193,06/04/2023,2059,Chi Nhánh Công Ty TNHH Một Thành Viên An Phú,NV0100, Văn Phú - 0915.998.826,6010006,Pin Fujitsu - LR6(6B) FU-W-FI  - AA       (9808),12,56000,672000,739200.0000000001,FUJITSU,SIEU THI AN PHU,SIEU THI AN PHU,20230430
23040002193,06/04/2023,2059,Chi Nhánh Công Ty TNHH Một Thành Viên An Phú,NV0100, Văn Phú - 0915.998.826,6010008,Pin Fujitsu - LR6(8B) FU-W-FI  - AA       (9907),10,74000,740000,814000.0000000001,FUJITSU,SIEU THI AN PHU,SIEU THI AN PHU,20230430
23040002193,06/04/2023,2059,Chi Nhánh Công Ty TNHH Một Thành Viên An Phú,NV0100, Văn Phú - 0915.998.826,6010009,Pin Fujitsu - LR03(8B) FU-W-FI - AAA    (3901),10,74000,740000,814000.0000000001,FUJITSU,SIEU THI AN PHU,SIEU THI AN PHU,20230430
23040002193,06/04/2023,2059,Chi Nhánh Công Ty TNHH Một Thành Viên An Phú,NV0100, Văn Phú - 0915.998.826,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,14000,140000,154000,FUJITSU,SIEU THI AN PHU,SIEU THI AN PHU,20230430
23040002193,06/04/2023,2059,Chi Nhánh Công Ty TNHH Một Thành Viên An Phú,NV0100, Văn Phú - 0915.998.826,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),10,17000,170000,187000.00000000003,FUJITSU,SIEU THI AN PHU,SIEU THI AN PHU,20230430
23040002193,06/04/2023,2059,Chi Nhánh Công Ty TNHH Một Thành Viên An Phú,NV0100, Văn Phú - 0915.998.826,6050006,Pin Fujitsu - R20(2B) F-GP - D      (0111),10,22000,220000,242000.00000000003,FUJITSU,SIEU THI AN PHU,SIEU THI AN PHU,20230430
23040002194,06/04/2023,SD_NDC,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2240001,Sữa tắm gội toàn thân nam Adidas - Dynamic Pulse - 400ml (7185),12,110545,1326540,1459194.0000000002,ADIDAS,AN NAM NGUYEN DUC CANH,AN NAM,20230430
23040002194,06/04/2023,SD_NDC,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2240002,Sữa tắm gội toàn thân nam Adidas - Ice Dive - 400ml (7635),12,110545,1326540,1459194.0000000002,ADIDAS,AN NAM NGUYEN DUC CANH,AN NAM,20230430
23040002194,06/04/2023,SD_NDC,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2240003,Sữa tắm gội toàn thân nam Adidas -Pure Game - 400ml (8038),2,110545,221090,243199.00000000003,ADIDAS,AN NAM NGUYEN DUC CANH,AN NAM,20230430
23040002194,06/04/2023,SD_NDC,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),15,40741,611115,672226.5,FUJITSU,AN NAM NGUYEN DUC CANH,AN NAM,20230430
23040002194,06/04/2023,SD_NDC,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,40741,407410,448151.00000000006,FUJITSU,AN NAM NGUYEN DUC CANH,AN NAM,20230430
23040002195,06/04/2023,HD_EMPIRE,Công Ty Cổ Phần Sài Gòn HD,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),12,33000,396000,435600.00000000006,BAKING SODA,GENSHAI EMPIRE,GENSHAI,20230430
23040002195,06/04/2023,HD_EMPIRE,Công Ty Cổ Phần Sài Gòn HD,NV0121,Quý Hằng ,2350001,"Bột Khử Mùi Tủ Lạnh Baking Soda 396,8g - Fridge-N-Freezer (0204)",12,42000,504000,554400,BAKING SODA,GENSHAI EMPIRE,GENSHAI,20230430
23040002195,06/04/2023,HD_EMPIRE,Công Ty Cổ Phần Sài Gòn HD,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),30,39000,1170000,1287000,FUJITSU,GENSHAI EMPIRE,GENSHAI,20230430
23040002196,06/04/2023,SD_SH,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2240002,Sữa tắm gội toàn thân nam Adidas - Ice Dive - 400ml (7635),6,110545,663270,729597.0000000001,ADIDAS,AN NAM SONG HANH,AN NAM,20230430
23040002196,06/04/2023,SD_SH,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),10,20741,207410,228151.00000000003,FUJITSU,AN NAM SONG HANH,AN NAM,20230430
23040002196,06/04/2023,SD_SH,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),10,40741,407410,448151.00000000006,FUJITSU,AN NAM SONG HANH,AN NAM,20230430
23040002196,06/04/2023,SD_SH,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,40741,407410,448151.00000000006,FUJITSU,AN NAM SONG HANH,AN NAM,20230430
23040002197,06/04/2023,COOP_PVD,Công Ty TNHH  Saigon Co-op Fairprice ,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,32000,2304000,2534400,BAKING SODA,COOP EXTRA PHAM VAN DONG,COOP EXTRA,20230430
23040002198,06/04/2023,BIGC_GO_BMT,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,2230002,Nước hoa nam Adidas - Ice Dive - 100ml (7498),1,338000,338000,371800.00000000006,ADIDAS,BIG C GO BUON MA THUOT,BIG C,20230430
23040002198,06/04/2023,BIGC_GO_BMT,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,2230003,Nước hoa nam Adidas - Pure Game - 100ml (7542),1,338000,338000,371800.00000000006,ADIDAS,BIG C GO BUON MA THUOT,BIG C,20230430
23040002198,06/04/2023,BIGC_GO_BMT,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,2230006,Nước hoa nam Adidas - Victory League - 100ml (7641),1,338000,338000,371800.00000000006,ADIDAS,BIG C GO BUON MA THUOT,BIG C,20230430
23040002199,06/04/2023,VIN_BDUONG,CHI NHÁNH BÌNH DƯƠNG - CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,33000,2376000,2613600,BAKING SODA,VINMART BINH DUONG,VINMART,20230430
23040002200,06/04/2023,VIN_BDUONG,CHI NHÁNH BÌNH DƯƠNG - CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,NV0006,Chung Huệ ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),60,28800,1728000,1900800.0000000002,FUJITSU,VINMART BINH DUONG,VINMART,20230430
23040002200,06/04/2023,VIN_BDUONG,CHI NHÁNH BÌNH DƯƠNG - CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,NV0006,Chung Huệ ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),60,28800,1728000,1900800.0000000002,FUJITSU,VINMART BINH DUONG,VINMART,20230430
23040002201,06/04/2023,6209_CN1,CÔNG TY CỔ PHẦN KING FOOD MARKET,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),96,32000,3072000,3379200.0000000005,BAKING SODA,KING FOOD CN1,KING FOOD,20230430
23040002202,06/04/2023,BHX_6960_HTHANH,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH HOA THANH,BHX,20230430
23040002203,06/04/2023,BHX_6655_NHBE,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,24800,1785600,1964160.0000000002,BAKING SODA,BACH HOA XANH KHO NHA BE,BHX,20230430
23040002204,06/04/2023,BHX_9899_TPHU,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH KIEN GIANG,BHX,20230430
23040002205,06/04/2023,BHX_3240_TDN,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,24800,1785600,1964160.0000000002,BAKING SODA,BACH HOA XANH KHO TRAN DAI NGHIA,BHX,20230430
23040002206,06/04/2023,BHX_4089_LBINH,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH KHO LONG BINH,BHX,20230430
23040002207,06/04/2023,BHX_5058_TNOT,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH THOT NOT,BHX,20230430
23040002208,06/04/2023,BHX_7161_PMY,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH PHU MY,BHX,20230430
23040002209,06/04/2023,BHX_7866_DPHU,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH DONG PHU,BHX,20230430
23040002210,06/04/2023,BHX_7211_HTA,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH HAM THUAN,BHX,20230430
23040002211,06/04/2023,BHX_5060_CTHANHA,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),120,24800,2976000,3273600.0000000005,BAKING SODA,BACH HOA XANH CHAU THANH A,BHX,20230430
23040002212,06/04/2023,BHX_7200_DKHANH,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH DIEN KHANH,BHX,20230430
23040002213,06/04/2023,BHX_6911_KGIANG,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH TAN PHU TRUNG,BHX,20230430
23040002214,06/04/2023,LC_HN,Công Ty Cổ Phần Dược Phẩm FPT Long Châu ,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),960,28800,27648000,30412800.000000004,BAKING SODA,LONG CHAU HA NOI,LONG CHAU,20230430
23040002215,06/04/2023,LC_HCM,Công Ty Cổ Phần Dược Phẩm FPT Long Châu ,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),720,28800,20736000,22809600,BAKING SODA,LONG CHAU HCM,LONG CHAU,20230430
23040002216,06/04/2023,SD_LLOI,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2240001,Sữa tắm gội toàn thân nam Adidas - Dynamic Pulse - 400ml (7185),8,110545,884360,972796.0000000001,ADIDAS,AN NAM LE LOI,AN NAM,20230430
23040002216,06/04/2023,SD_LLOI,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2240002,Sữa tắm gội toàn thân nam Adidas - Ice Dive - 400ml (7635),12,110545,1326540,1459194.0000000002,ADIDAS,AN NAM LE LOI,AN NAM,20230430
23040002216,06/04/2023,SD_LLOI,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,122182,733092,806401.2000000001,BAKING SODA,AN NAM LE LOI,AN NAM,20230430
23040002216,06/04/2023,SD_LLOI,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2350001,"Bột Khử Mùi Tủ Lạnh Baking Soda 396,8g - Fridge-N-Freezer (0204)",12,40727,488724,537596.4,BAKING SODA,AN NAM LE LOI,AN NAM,20230430
23040002217,06/04/2023,VIN_KHO_HYEN,Chi Nhánh Hưng Yên  - Công Ty Cổ Phần Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),96,33000,3168000,3484800.0000000005,BAKING SODA,VINMART HUNG YEN,VINMART,20230430
23040002218,06/04/2023,VIN_KHO_HYEN,Chi Nhánh Hưng Yên  - Công Ty Cổ Phần Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),6,33000,198000,217800.00000000003,BAKING SODA,VINMART HUNG YEN,VINMART,20230430
23040002220,06/04/2023,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0121,Quý Hằng ,2340001,Muối Nổi Tinh Khiết Rửa Rau Quả Baking Soda 340g (6700),24,51000,1224000,1346400,BAKING SODA,J MART,J MART,20230430
23040002220,06/04/2023,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0121,Quý Hằng ,2360001,Bột Khử Mùi Baking Soda 340g - Fresh-N-Natural (4604),6,42000,252000,277200,BAKING SODA,J MART,J MART,20230430
23040002220,06/04/2023,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),30,14000,420000,462000.00000000006,FUJITSU,J MART,J MART,20230430
23040002220,06/04/2023,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),30,14000,420000,462000.00000000006,FUJITSU,J MART,J MART,20230430
23040002221,07/04/2023,COOP_CTHO,Công Ty TNHH MTV Co.opmart Cần Thơ,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,28800,691200,760320.0000000001,BAKING SODA,COOP CAN THO,COOP MART,20230430
23040002222,07/04/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0100, Văn Phú - 0915.998.826,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),50,39000,1950000,2145000,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230430
23040002222,07/04/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0100, Văn Phú - 0915.998.826,6010006,Pin Fujitsu - LR6(6B) FU-W-FI  - AA       (9808),30,56000,1680000,1848000.0000000002,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230430
23040002222,07/04/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0100, Văn Phú - 0915.998.826,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),50,14000,700000,770000.0000000001,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230430
23040002222,07/04/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0100, Văn Phú - 0915.998.826,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),50,14000,700000,770000.0000000001,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230430
23040002223,07/04/2023,LOTTE_BDUONG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Bình Dương ,NV0121,Quý Hằng ,2240002,Sữa tắm gội toàn thân nam Adidas - Ice Dive - 400ml (7635),12,117364,1408368,1549204.8,ADIDAS,LOTTE BINH DUONG,LOTTE,20230430
23040002224,07/04/2023,LOTTE_CTHO,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Cần Thơ,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),5,39000,195000,214500.00000000003,FUJITSU,LOTTE CAN THO,LOTTE,20230430
23040002224,07/04/2023,LOTTE_CTHO,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Cần Thơ,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),5,20000,100000,110000.00000000001,FUJITSU,LOTTE CAN THO,LOTTE,20230430
23040002224,07/04/2023,LOTTE_CTHO,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Cần Thơ,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,39000,390000,429000.00000000006,FUJITSU,LOTTE CAN THO,LOTTE,20230430
23040002225,07/04/2023,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0121,Quý Hằng ,2240002,Sữa tắm gội toàn thân nam Adidas - Ice Dive - 400ml (7635),12,117364,1408368,1549204.8,ADIDAS,LOTTE NAM SAI GON,LOTTE,20230430
23040002226,07/04/2023,LOTTE_BDINH,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - CN Ba Đình ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,14000,280000,308000,FUJITSU,LOTTE BA DINH HA NOI,LOTTE,20230430
23040002226,07/04/2023,LOTTE_BDINH,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - CN Ba Đình ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,14000,280000,308000,FUJITSU,LOTTE BA DINH HA NOI,LOTTE,20230430
23040002227,07/04/2023,LOTTE_DNANG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Đà Nẵng ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,14000,140000,154000,FUJITSU,LOTTE DA NANG,LOTTE,20230430
23040002227,07/04/2023,LOTTE_DNANG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Đà Nẵng ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,14000,280000,308000,FUJITSU,LOTTE DA NANG,LOTTE,20230430
23040002230,07/04/2023,MG_26_71,Công ty TNHH MM Mega Market (Việt Nam),NV0100, Văn Phú - 0915.998.826,2240002,Sữa tắm gội toàn thân nam Adidas - Ice Dive - 400ml (7635),48,117364,5633472,6196819.2,ADIDAS,MEGA KHO1,MEGA,20230430
23040002231,07/04/2023,VIN_BDUONG,CHI NHÁNH BÌNH DƯƠNG - CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,NV0006,Chung Huệ ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),320,32000,10240000,11264000,FUJITSU,VINMART BINH DUONG,VINMART,20230430
23040002232,07/04/2023,VIN_BDUONG,CHI NHÁNH BÌNH DƯƠNG - CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,33000,792000,871200.0000000001,BAKING SODA,VINMART BINH DUONG,VINMART,20230430
23040002233,07/04/2023,6166,Công Ty Cổ Phần Dược Phẩm Pharmacity,NV0121,Quý Hằng ,2240002,Sữa tắm gội toàn thân nam Adidas - Ice Dive - 400ml (7635),19,105628,2006932,2207625.2,ADIDAS,PHARMACITY,PHARMACITY,20230430
23040002234,07/04/2023,COOP_COSA,Công Ty TNHH Thương Mại Dịch Vụ Đồng Thịnh ,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,28800,691200,760320.0000000001,BAKING SODA,COOP QUANG TRUNG,COOP MART,20230430
23040002235,07/04/2023,VIN_BDUONG,CHI NHÁNH BÌNH DƯƠNG - CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),96,33000,3168000,3484800.0000000005,BAKING SODA,VINMART BINH DUONG,VINMART,20230430
23040002236,07/04/2023,BIGC_ANLAC,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),40,13000,520000,572000,FUJITSU,BIG C AN LAC,BIG C,20230430
23040002236,07/04/2023,BIGC_ANLAC,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),50,13000,650000,715000,FUJITSU,BIG C AN LAC,BIG C,20230430
23040002237,07/04/2023,BIGC_LAND,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,2210004,Lăn khử mùi nam Adidas - Climacool - 40ml   (4148),24,53727,1289448,1418392.8,ADIDAS,BIG C QUAN 7,BIG C,20230430
23040002237,07/04/2023,BIGC_LAND,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,2240002,Sữa tắm gội toàn thân nam Adidas - Ice Dive - 400ml (7635),12,117364,1408368,1549204.8,ADIDAS,BIG C QUAN 7,BIG C,20230430
23040002237,07/04/2023,BIGC_LAND,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,126000,756000,831600.0000000001,BAKING SODA,BIG C QUAN 7,BIG C,20230430
23040002237,07/04/2023,BIGC_LAND,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,2340001,Muối Nổi Tinh Khiết Rửa Rau Quả Baking Soda 340g (6700),12,51000,612000,673200,BAKING SODA,BIG C QUAN 7,BIG C,20230430
